X[m], Y[m], Z[m], Power[dBm], Phase[deg], nCap, nAnalyticPath, nAfterFiltering, nDuplicateRemoved
-24.5, 15.5, 1.5, -88.028, -42.323, 24, 24, 24, 24
-24.5, 16, 1.5, -68.48, -104.94, 22, 22, 22, 22
-24.5, 16.5, 1.5, -70.956, 158.55, 21, 21, 21, 21
-24.5, 17, 1.5, -69.089, 117.35, 20, 20, 20, 20
-24.5, 17.5, 1.5, -75.698, 54.765, 19, 19, 19, 19
-24.5, 18, 1.5, -75.777, -128.14, 19, 19, 19, 19
-24.5, 18.5, 1.5, -72.241, -170.27, 19, 18, 18, 18
-24.5, 19, 1.5, -75.985, 163.99, 20, 19, 19, 19
-24.5, 19.5, 1.5, -83.993, 162.26, 20, 19, 19, 19
-24.5, 20, 1.5, -84.951, -69.796, 20, 19, 19, 19
-24.5, 20.5, 1.5, -73.755, -110.97, 19, 18, 18, 18
-24, 13.5, 1.5, -75.9, -66.236, 20, 20, 20, 20
-24, 14, 1.5, -67.799, -74.315, 17, 17, 17, 17
-24, 14.5, 1.5, -78.525, 143.93, 16, 16, 16, 16
-24, 15, 1.5, -75.085, 133.58, 19, 19, 19, 19
-24, 15.5, 1.5, -71.283, -36.673, 18, 18, 18, 18
-24, 16, 1.5, -72.237, -81.878, 18, 18, 18, 18
-24, 16.5, 1.5, -77.31, -73.15, 21, 21, 21, 20
-24, 17, 1.5, -74.382, -77.737, 19, 19, 19, 19
-24, 17.5, 1.5, -80.244, 158.81, 17, 17, 17, 17
-24, 18, 1.5, -70.158, 37.391, 17, 17, 17, 17
-24, 18.5, 1.5, -68.265, -30.362, 17, 17, 17, 17
-24, 19, 1.5, -72.562, -125.87, 17, 16, 16, 16
-24, 19.5, 1.5, -73.122, 102.24, 17, 16, 16, 15
-24, 20, 1.5, -70.693, 9.097, 16, 15, 15, 15
-24, 20.5, 1.5, -72.369, -67.348, 17, 16, 16, 16
-23.5, 13.5, 1.5, -78.952, -170.99, 13, 13, 13, 13
-23.5, 14, 1.5, -67.818, 60.161, 15, 15, 15, 15
-23.5, 14.5, 1.5, -66.197, -8.2582, 16, 16, 16, 16
-23.5, 15, 1.5, -71.534, -122.15, 16, 16, 16, 16
-23.5, 15.5, 1.5, -70.76, 122.93, 16, 16, 16, 16
-23.5, 16, 1.5, -74.242, 51.72, 16, 16, 16, 16
-23.5, 16.5, 1.5, -81.608, -170.84, 16, 16, 16, 16
-23.5, 17, 1.5, -74.786, 137.88, 17, 17, 17, 17
-23.5, 17.5, 1.5, -75.821, 110.05, 15, 15, 15, 15
-23.5, 18, 1.5, -76.678, 73.51, 16, 16, 16, 16
-23.5, 18.5, 1.5, -76.206, -9.3154, 16, 16, 16, 16
-23.5, 19, 1.5, -72.905, -118.43, 16, 15, 15, 15
-23.5, 19.5, 1.5, -69.287, 147.03, 18, 17, 17, 17
-23.5, 20, 1.5, -68.105, 59.113, 18, 17, 17, 17
-23.5, 20.5, 1.5, -69.382, -32.123, 17, 16, 16, 16
-23, 13.5, 1.5, -69.501, -120.74, 14, 14, 14, 14
-23, 14, 1.5, -71.691, 163, 14, 14, 14, 14
-23, 14.5, 1.5, -75.305, 23.102, 15, 15, 15, 15
-23, 15, 1.5, -68.793, -95.016, 17, 17, 17, 17
-23, 15.5, 1.5, -70.365, -175.33, 16, 16, 16, 16
-23, 16, 1.5, -74.205, 50.589, 14, 14, 14, 14
-23, 16.5, 1.5, -71.456, -62.032, 16, 16, 16, 16
-23, 17, 1.5, -72.442, -157.35, 18, 18, 18, 18
-23, 17.5, 1.5, -74.791, 79.918, 16, 16, 16, 16
-23, 18, 1.5, -72.877, -61.978, 15, 15, 15, 15
-23, 18.5, 1.5, -70.35, -158.67, 15, 15, 15, 15
-23, 19, 1.5, -70.682, 119.95, 15, 15, 15, 15
-23, 19.5, 1.5, -73.172, 48.481, 16, 15, 15, 15
-23, 20, 1.5, -75.65, -12.154, 15, 14, 14, 14
-23, 20.5, 1.5, -75.542, -79.374, 15, 14, 14, 14
-22.5, 13.5, 1.5, -74.985, -52.875, 15, 15, 15, 15
-22.5, 14, 1.5, -78.331, 140.95, 13, 13, 13, 13
-22.5, 14.5, 1.5, -70.754, 36.602, 12, 12, 12, 12
-22.5, 15, 1.5, -71.467, -60.182, 12, 12, 12, 12
-22.5, 15.5, 1.5, -72.294, -176.65, 12, 12, 12, 12
-22.5, 16, 1.5, -70.859, 53.569, 12, 12, 12, 12
-22.5, 16.5, 1.5, -67.655, -56.322, 12, 12, 12, 12
-22.5, 17, 1.5, -68.061, -163.16, 12, 12, 12, 12
-22.5, 17.5, 1.5, -70.458, 68.143, 12, 12, 12, 12
-22.5, 18, 1.5, -69.432, -54.868, 11, 11, 11, 11
-22.5, 18.5, 1.5, -68.122, -164.7, 10, 10, 10, 10
-22.5, 19, 1.5, -68.699, 87.916, 10, 10, 10, 10
-22.5, 19.5, 1.5, -72.017, -72.513, 12, 12, 12, 12
-22.5, 20, 1.5, -69.307, -168.64, 12, 11, 11, 11
-22.5, 20.5, 1.5, -69.456, 102.34, 12, 11, 11, 11
-22, 13.5, 1.5, -64.258, -63.789, 16, 16, 16, 16
-22, 14, 1.5, -61.523, 174.63, 15, 15, 15, 15
-22, 14.5, 1.5, -60.959, 59.019, 15, 15, 15, 15
-22, 15, 1.5, -61.705, -56.337, 14, 14, 14, 14
-22, 15.5, 1.5, -61.708, 174.88, 14, 14, 14, 14
-22, 16, 1.5, -60.708, 53.934, 14, 14, 14, 14
-22, 16.5, 1.5, -61.14, -63.74, 13, 13, 13, 13
-22, 17, 1.5, -62.066, 175.84, 13, 13, 13, 13
-22, 17.5, 1.5, -61.91, 55.027, 13, 13, 13, 13
-22, 18, 1.5, -61.072, -66.147, 14, 14, 14, 14
-22, 18.5, 1.5, -61.218, 175.33, 12, 12, 12, 12
-22, 19, 1.5, -61.59, 56.739, 11, 11, 11, 11
-22, 19.5, 1.5, -62.055, -64.439, 11, 11, 11, 11
-22, 20, 1.5, -61.797, 169.11, 17, 17, 17, 17
-22, 20.5, 1.5, -62.4, 51.48, 17, 16, 16, 16
-21.5, 13.5, 1.5, -74.755, -114.35, 15, 15, 15, 15
-21.5, 14, 1.5, -63.511, 70.137, 17, 17, 17, 17
-21.5, 14.5, 1.5, -67.007, -56.274, 19, 19, 19, 19
-21.5, 15, 1.5, -66.544, -174.6, 21, 21, 21, 21
-21.5, 15.5, 1.5, -65.589, 60.203, 21, 21, 21, 21
-21.5, 16, 1.5, -65.305, -60.713, 20, 20, 20, 20
-21.5, 16.5, 1.5, -66.367, -176.41, 19, 19, 19, 19
-21.5, 17, 1.5, -66.527, 65.508, 18, 18, 18, 18
-21.5, 17.5, 1.5, -80.063, 105.13, 18, 17, 17, 17
-21.5, 18, 1.5, -80.592, 7.6263, 15, 14, 14, 14
-21.5, 18.5, 1.5, -79.018, -131.54, 18, 17, 17, 17
-21.5, 19, 1.5, -88.369, 23.917, 20, 19, 19, 19
-21.5, 19.5, 1.5, -76.329, 29.791, 19, 19, 19, 19
-21.5, 20, 1.5, -83.384, -164.46, 20, 20, 20, 20
-21.5, 20.5, 1.5, -82.281, -157.69, 17, 17, 17, 17
-21, 13.5, 1.5, -64.801, 170.99, 14, 13, 13, 13
-21, 14, 1.5, -64.927, 59.562, 14, 13, 13, 13
-21, 14.5, 1.5, -66.382, -60.786, 15, 14, 14, 14
-21, 15, 1.5, -66.047, 168.9, 13, 13, 13, 13
-21, 15.5, 1.5, -65.897, 54.633, 12, 12, 12, 12
-21, 16, 1.5, -65.381, -56.319, 11, 11, 11, 11
-21, 16.5, 1.5, -65.727, -178.11, 11, 11, 11, 11
-21, 17, 1.5, -67.396, 60.874, 11, 11, 11, 11
-21, 17.5, 1.5, -67.668, -50.382, 15, 15, 15, 15
-21, 18, 1.5, -65.607, 173.87, 15, 15, 15, 15
-21, 18.5, 1.5, -68.3, 54.361, 15, 15, 15, 15
-21, 19, 1.5, -65.402, -55.19, 15, 15, 15, 15
-21, 19.5, 1.5, -67.675, 172.47, 15, 15, 15, 15
-21, 20, 1.5, -66.551, 73.539, 15, 15, 15, 15
-21, 20.5, 1.5, -67.927, -63.541, 14, 14, 14, 14
-20.5, 13.5, 1.5, -64.001, -18.037, 10, 10, 10, 10
-20.5, 14, 1.5, -64.442, -136.28, 12, 12, 12, 12
-20.5, 14.5, 1.5, -64.927, 101.65, 12, 12, 12, 12
-20.5, 15, 1.5, -64.738, -19.439, 10, 10, 10, 10
-20.5, 15.5, 1.5, -64.939, -134.14, 11, 11, 11, 11
-20.5, 16, 1.5, -64.615, 107.44, 12, 12, 12, 12
-20.5, 16.5, 1.5, -65.789, -19.684, 17, 17, 17, 17
-20.5, 17, 1.5, -67.251, -124.9, 18, 18, 18, 18
-20.5, 17.5, 1.5, -65.412, 102.95, 18, 18, 18, 18
-20.5, 18, 1.5, -68.36, -15.893, 17, 17, 17, 17
-20.5, 18.5, 1.5, -65.413, -131.29, 16, 16, 16, 16
-20.5, 19, 1.5, -68.38, 101.06, 16, 16, 16, 16
-20.5, 19.5, 1.5, -65.952, -8.2151, 18, 18, 18, 18
-20.5, 20, 1.5, -69.682, -141.05, 17, 17, 17, 17
-20.5, 20.5, 1.5, -67.157, 107.91, 17, 17, 17, 17
-20, 13.5, 1.5, -64.507, 1.6634, 12, 12, 12, 12
-20, 14, 1.5, -64.692, -118.38, 12, 12, 12, 12
-20, 14.5, 1.5, -64.519, 121.02, 9, 9, 9, 9
-20, 15, 1.5, -63.499, 0.9892, 16, 16, 16, 16
-20, 15.5, 1.5, -65, -120.87, 16, 16, 16, 16
-20, 16, 1.5, -63.736, 129.52, 17, 17, 17, 17
-20, 16.5, 1.5, -63.875, -0.59631, 16, 16, 16, 16
-20, 17, 1.5, -64.268, -105.61, 16, 16, 16, 16
-20, 17.5, 1.5, -63.505, 124.68, 16, 16, 16, 16
-20, 18, 1.5, -64.884, 18.695, 15, 15, 15, 15
-20, 18.5, 1.5, -64.114, -113.16, 15, 15, 15, 15
-20, 19, 1.5, -65.739, 142.03, 14, 14, 14, 14
-20, 19.5, 1.5, -65.775, 5.9736, 14, 14, 14, 14
-20, 20, 1.5, -66.003, -93.384, 15, 15, 15, 15
-20, 20.5, 1.5, -67.619, 131.15, 16, 16, 16, 16
-19.5, 13.5, 1.5, -64.056, 22.884, 11, 11, 11, 11
-19.5, 14, 1.5, -63.574, -99.788, 13, 13, 13, 13
-19.5, 14.5, 1.5, -64.716, 145.14, 13, 13, 13, 13
-19.5, 15, 1.5, -63.524, 24.213, 13, 13, 13, 13
-19.5, 15.5, 1.5, -65.616, -97.292, 12, 12, 12, 12
-19.5, 16, 1.5, -64.531, 150.06, 13, 13, 13, 13
-19.5, 16.5, 1.5, -66.971, 19.837, 13, 13, 13, 13
-19.5, 17, 1.5, -66.128, -89.805, 14, 14, 14, 14
-19.5, 17.5, 1.5, -69.392, 131.36, 14, 14, 14, 14
-19.5, 18, 1.5, -68.028, 20.825, 13, 13, 13, 13
-19.5, 18.5, 1.5, -73.139, -120.63, 13, 13, 13, 13
-19.5, 19, 1.5, -69.298, 123.44, 13, 13, 13, 13
-19.5, 19.5, 1.5, -74.202, 2.9151, 14, 14, 14, 14
-19.5, 20, 1.5, -69.084, -144.04, 14, 14, 14, 14
-19.5, 20.5, 1.5, -71.219, 109.21, 15, 15, 15, 15
-19, 13.5, 1.5, -62.165, 127.89, 18, 18, 18, 18
-19, 14, 1.5, -62.088, 3.5281, 12, 12, 12, 12
-19, 14.5, 1.5, -61.416, -110.98, 13, 13, 13, 13
-19, 15, 1.5, -62.014, 124.93, 13, 13, 13, 13
-19, 15.5, 1.5, -61.397, 13.281, 14, 14, 14, 14
-19, 16, 1.5, -64.425, 82.781, 15, 15, 15, 15
-19, 16.5, 1.5, -65.943, -51.295, 12, 12, 12, 12
-19, 17, 1.5, -64.032, -169.41, 12, 12, 12, 12
-19, 17.5, 1.5, -66.045, 63.814, 12, 12, 12, 12
-19, 18, 1.5, -63.849, -59.697, 12, 12, 12, 12
-19, 18.5, 1.5, -64.954, -168.95, 12, 12, 12, 12
-19, 19, 1.5, -64.085, 57.234, 13, 13, 13, 13
-19, 19.5, 1.5, -62.839, -54.291, 13, 13, 13, 13
-19, 20, 1.5, -65.015, -174.6, 14, 14, 14, 14
-19, 20.5, 1.5, -63.429, 59.625, 14, 14, 14, 14
-18.5, 13.5, 1.5, -63.425, 0.065821, 18, 18, 18, 18
-18.5, 14, 1.5, -63.107, -117.6, 19, 18, 18, 18
-18.5, 14.5, 1.5, -64.284, 127.52, 18, 18, 18, 18
-18.5, 15, 1.5, -64.175, 2.1665, 14, 14, 14, 14
-18.5, 15.5, 1.5, -64.633, -107.63, 14, 14, 14, 14
-18.5, 16, 1.5, -65.766, 120.25, 14, 14, 14, 14
-18.5, 16.5, 1.5, -64.819, 9.2925, 14, 14, 14, 14
-18.5, 17, 1.5, -66.941, -111.86, 13, 13, 13, 13
-18.5, 17.5, 1.5, -64.536, 121.65, 13, 13, 13, 13
-18.5, 18, 1.5, -64.84, 11.099, 13, 13, 13, 13
-18.5, 18.5, 1.5, -65.949, -122.4, 15, 15, 15, 15
-18.5, 19, 1.5, -63.816, 123.9, 15, 15, 15, 15
-18.5, 19.5, 1.5, -64.216, 14.378, 13, 13, 13, 13
-18.5, 20, 1.5, -65.078, -117.74, 13, 13, 13, 13
-18.5, 20.5, 1.5, -63.257, 127.42, 13, 13, 13, 13
-18, 13.5, 1.5, -66.058, 156.67, 18, 18, 18, 18
-18, 14, 1.5, -66.216, 48.105, 17, 16, 16, 16
-18, 14.5, 1.5, -66.416, -72.382, 17, 17, 17, 17
-18, 15, 1.5, -64.828, 174.14, 18, 18, 18, 18
-18, 15.5, 1.5, -65.389, 65.221, 17, 17, 17, 17
-18, 16, 1.5, -65.203, -62.331, 13, 13, 13, 13
-18, 16.5, 1.5, -64.318, -169.54, 14, 14, 14, 14
-18, 17, 1.5, -65.93, 82.422, 15, 15, 15, 15
-18, 17.5, 1.5, -64.933, -43.472, 14, 14, 14, 14
-18, 18, 1.5, -63.937, -152.69, 13, 13, 13, 13
-18, 18.5, 1.5, -65.891, 101.54, 13, 13, 13, 13
-18, 19, 1.5, -66.096, -25.968, 13, 13, 13, 13
-18, 19.5, 1.5, -64.799, -143.41, 13, 13, 13, 13
-18, 20, 1.5, -65.441, 115.7, 13, 13, 13, 13
-18, 20.5, 1.5, -67.559, -7.2303, 13, 13, 13, 13
-17.5, 13.5, 1.5, -65.851, -85.163, 17, 17, 17, 17
-17.5, 14, 1.5, -66.545, 162.26, 17, 17, 17, 17
-17.5, 14.5, 1.5, -66.076, 48.5, 17, 17, 17, 17
-17.5, 15, 1.5, -65.947, -54.51, 19, 19, 19, 19
-17.5, 15.5, 1.5, -67.31, -157.51, 20, 20, 20, 20
-17.5, 16, 1.5, -67.012, 77.897, 17, 17, 17, 17
-17.5, 16.5, 1.5, -66.231, -30.1, 18, 18, 18, 18
-17.5, 17, 1.5, -67.704, -128.57, 13, 13, 13, 13
-17.5, 17.5, 1.5, -68.701, 104.58, 13, 13, 13, 13
-17.5, 18, 1.5, -67.301, -17.649, 13, 13, 13, 13
-17.5, 18.5, 1.5, -66.529, -115.5, 12, 12, 12, 12
-17.5, 19, 1.5, -68.137, 130.95, 12, 12, 12, 12
-17.5, 19.5, 1.5, -69.491, 6.9564, 15, 15, 15, 15
-17.5, 20, 1.5, -66.488, -112.99, 15, 15, 15, 15
-17.5, 20.5, 1.5, -66.1, 143.64, 14, 14, 14, 14
-17, 13.5, 1.5, -68.498, -45.145, 17, 17, 17, 17
-17, 14, 1.5, -67.923, -144.86, 18, 18, 18, 18
-17, 14.5, 1.5, -66.886, 115.16, 17, 17, 17, 17
-17, 15, 1.5, -67.768, 9.9868, 17, 17, 17, 17
-17, 15.5, 1.5, -69.306, -96.358, 19, 19, 19, 19
-17, 16, 1.5, -68.034, 148.36, 20, 20, 20, 20
-17, 16.5, 1.5, -66.607, 41.665, 19, 19, 19, 19
-17, 17, 1.5, -67.249, -50.555, 21, 21, 21, 21
-17, 17.5, 1.5, -68.079, -160.18, 22, 22, 22, 22
-17, 18, 1.5, -69.045, 79.686, 16, 16, 16, 16
-17, 18.5, 1.5, -66.636, -27.266, 15, 15, 15, 15
-17, 19, 1.5, -66.495, -128.73, 14, 14, 14, 14
-17, 19.5, 1.5, -66.756, 134.33, 14, 14, 14, 14
-17, 20, 1.5, -69.548, 23.873, 14, 14, 14, 14
-17, 20.5, 1.5, -69.615, -96.706, 14, 14, 14, 14
-16.5, 13.5, 1.5, -67.889, -50.052, 18, 18, 18, 18
-16.5, 14, 1.5, -67.705, -146.98, 18, 18, 18, 18
-16.5, 14.5, 1.5, -68.744, 121.58, 18, 18, 18, 18
-16.5, 15, 1.5, -68.793, 26.585, 19, 19, 19, 19
-16.5, 15.5, 1.5, -69.724, -80.632, 21, 21, 21, 21
-16.5, 16, 1.5, -69.537, 176.62, 20, 20, 20, 20
-16.5, 16.5, 1.5, -67.664, 72.993, 19, 19, 19, 19
-16.5, 17, 1.5, -67.932, -16.429, 20, 20, 20, 20
-16.5, 17.5, 1.5, -68.107, -114.04, 20, 20, 20, 20
-16.5, 18, 1.5, -70.487, 147.19, 20, 20, 20, 20
-16.5, 18.5, 1.5, -70.461, 25.205, 20, 20, 20, 20
-16.5, 19, 1.5, -70.279, -84.311, 16, 16, 16, 16
-16.5, 19.5, 1.5, -68.094, 167.4, 16, 16, 16, 16
-16.5, 20, 1.5, -65.612, 79.921, 16, 16, 16, 16
-16.5, 20.5, 1.5, -68, -27.17, 15, 15, 15, 15
-16, 13.5, 1.5, -68.064, -109.54, 19, 18, 18, 18
-16, 14, 1.5, -69.219, 162.53, 21, 20, 20, 20
-16, 14.5, 1.5, -68.966, 68.221, 20, 18, 18, 18
-16, 15, 1.5, -70.7, -24.371, 20, 19, 19, 19
-16, 15.5, 1.5, -70.223, -116.69, 21, 19, 19, 19
-16, 16, 1.5, -71.322, 143, 19, 19, 19, 19
-16, 16.5, 1.5, -69.256, 48.811, 19, 19, 19, 19
-16, 17, 1.5, -69.412, -40.261, 20, 20, 20, 20
-16, 17.5, 1.5, -68.336, -131.86, 20, 20, 20, 20
-16, 18, 1.5, -68.85, 145.57, 20, 20, 20, 20
-16, 18.5, 1.5, -69.573, 48.009, 20, 20, 20, 20
-16, 19, 1.5, -69.622, -44.599, 19, 19, 19, 19
-16, 19.5, 1.5, -68.821, -164.6, 21, 21, 21, 21
-16, 20, 1.5, -73.883, 125.39, 16, 16, 16, 16
-16, 20.5, 1.5, -71.21, -2.9444, 14, 14, 14, 14
-15.5, 13.5, 1.5, -71.238, 133.04, 18, 17, 17, 17
-15.5, 14, 1.5, -69.968, 45.733, 17, 17, 17, 17
-15.5, 14.5, 1.5, -71.492, -31.975, 20, 20, 20, 20
-15.5, 15, 1.5, -70.86, -124.6, 19, 17, 17, 17
-15.5, 15.5, 1.5, -71.502, 163.14, 19, 18, 18, 18
-15.5, 16, 1.5, -71.788, 65.872, 20, 19, 19, 19
-15.5, 16.5, 1.5, -70.443, -17.605, 19, 18, 18, 18
-15.5, 17, 1.5, -70.868, -108.46, 19, 18, 18, 18
-15.5, 17.5, 1.5, -69.324, 158.68, 20, 19, 19, 19
-15.5, 18, 1.5, -69.018, 76.618, 20, 19, 19, 19
-15.5, 18.5, 1.5, -65.53, -18.508, 21, 20, 20, 20
-15.5, 19, 1.5, -71.538, -126.78, 20, 20, 20, 20
-15.5, 19.5, 1.5, -66.178, -172.93, 21, 21, 21, 21
-15.5, 20, 1.5, -69.843, 56.342, 20, 20, 20, 20
-15.5, 20.5, 1.5, -68.834, -18.282, 19, 19, 19, 19
-15, 13.5, 1.5, -68.853, -70.354, 17, 16, 16, 16
-15, 14, 1.5, -70.751, -135.38, 19, 17, 17, 17
-15, 14.5, 1.5, -71.483, 149.95, 19, 19, 19, 19
-15, 15, 1.5, -71.961, 84.986, 19, 19, 19, 19
-15, 15.5, 1.5, -73.288, 10.04, 20, 19, 19, 19
-15, 16, 1.5, -72.486, -60.566, 21, 21, 21, 21
-15, 16.5, 1.5, -71.979, -128.28, 20, 20, 20, 20
-15, 17, 1.5, -72.959, 148.7, 20, 20, 20, 20
-15, 17.5, 1.5, -71.355, 55.816, 22, 20, 20, 20
-15, 18, 1.5, -73.778, 35.813, 21, 20, 20, 20
-15, 18.5, 1.5, -67.73, -85.232, 21, 20, 20, 20
-15, 19, 1.5, -68.452, 132.63, 21, 20, 20, 20
-15, 19.5, 1.5, -84.97, 65.11, 22, 20, 20, 20
-15, 20, 1.5, -68.702, 1.7097, 21, 20, 20, 20
-15, 20.5, 1.5, -74.211, -89.609, 20, 19, 19, 19
-14.5, 13.5, 1.5, -68.524, 52.894, 19, 17, 17, 17
-14.5, 14, 1.5, -68.06, -3.1376, 19, 18, 18, 18
-14.5, 14.5, 1.5, -70.511, -54.503, 19, 18, 18, 18
-14.5, 15, 1.5, -71.899, -121.18, 19, 19, 19, 19
-14.5, 15.5, 1.5, -70.844, 172.26, 19, 19, 19, 19
-14.5, 16, 1.5, -70.164, 117.93, 22, 22, 22, 22
-14.5, 16.5, 1.5, -70.902, 55.685, 20, 20, 20, 20
-14.5, 17, 1.5, -70.229, -109.15, 22, 22, 22, 22
-14.5, 17.5, 1.5, -73.909, 169.93, 22, 22, 22, 22
-14.5, 18, 1.5, -84.288, -53.589, 21, 21, 21, 21
-14.5, 18.5, 1.5, -68.671, 178.23, 21, 21, 21, 21
-14.5, 19, 1.5, -65.812, 62.318, 23, 23, 23, 23
-14.5, 19.5, 1.5, -69.697, -60.272, 22, 22, 22, 22
-14.5, 20, 1.5, -72.828, -78.583, 22, 22, 22, 22
-14.5, 20.5, 1.5, -69.184, 165.79, 21, 20, 20, 20
-14, 13.5, 1.5, -68.597, 136.72, 19, 18, 18, 18
-14, 14, 1.5, -68.619, 86.063, 18, 17, 17, 17
-14, 14.5, 1.5, -71.707, 36.154, 19, 18, 18, 18
-14, 15, 1.5, -71.172, -17.671, 20, 19, 19, 19
-14, 15.5, 1.5, -69.481, -61.725, 19, 19, 19, 19
-14, 16, 1.5, -59.01, -128.07, 22, 22, 22, 22
-14, 16.5, 1.5, -68.249, 84.131, 22, 22, 22, 22
-14, 17, 1.5, -65.862, 54.153, 21, 21, 21, 21
-14, 17.5, 1.5, -66.018, -2.9054, 21, 21, 21, 21
-14, 18, 1.5, -68.209, -74.081, 21, 21, 21, 21
-14, 18.5, 1.5, -76.338, -148.02, 21, 21, 21, 21
-14, 19, 1.5, -74.18, -98.391, 21, 21, 21, 21
-14, 19.5, 1.5, -67.354, 158.14, 21, 21, 21, 21
-14, 20, 1.5, -69.408, 31.118, 22, 22, 22, 22
-14, 20.5, 1.5, -77.107, -3.6273, 20, 20, 20, 20
-13.5, 13.5, 1.5, -67.871, 148.73, 20, 19, 19, 19
-13.5, 14, 1.5, -68.814, 99.553, 18, 17, 17, 17
-13.5, 14.5, 1.5, -72.189, 74.284, 19, 18, 18, 18
-13.5, 15, 1.5, -62.939, 72.315, 20, 19, 19, 19
-13.5, 15.5, 1.5, -72.198, -148.19, 20, 19, 19, 19
-13.5, 16, 1.5, -60.683, -69.658, 21, 21, 21, 21
-13.5, 16.5, 1.5, -60.393, -52.941, 22, 22, 22, 22
-13.5, 17, 1.5, -62.513, 166.94, 22, 22, 22, 22
-13.5, 17.5, 1.5, -62.939, 131.45, 23, 22, 22, 22
-13.5, 18, 1.5, -63.97, 77.162, 21, 21, 21, 21
-13.5, 18.5, 1.5, -65.889, 7.8587, 21, 21, 21, 21
-13.5, 19, 1.5, -71.19, -71.756, 21, 21, 21, 21
-13.5, 19.5, 1.5, -79.85, -9.6034, 21, 21, 21, 21
-13.5, 20, 1.5, -66.337, -99.723, 21, 21, 21, 21
-13.5, 20.5, 1.5, -68.468, 161.94, 20, 20, 20, 20
-13, 13.5, 1.5, -70.128, 121.82, 18, 16, 16, 16
-13, 14, 1.5, -64.326, 38.474, 18, 17, 17, 17
-13, 14.5, 1.5, -75.15, -120.51, 19, 18, 18, 18
-13, 15, 1.5, -63.225, 42.776, 19, 18, 18, 18
-13, 15.5, 1.5, -73.883, -170.18, 19, 18, 18, 18
-13, 16, 1.5, -62.03, -55.497, 21, 20, 20, 20
-13, 16.5, 1.5, -63.206, -3.9149, 21, 21, 21, 21
-13, 17, 1.5, -64.712, 48.556, 21, 21, 21, 21
-13, 17.5, 1.5, -61.573, -116.01, 22, 22, 22, 22
-13, 18, 1.5, -62.556, -152.04, 23, 22, 22, 22
-13, 18.5, 1.5, -63.483, 152.51, 21, 21, 21, 21
-13, 19, 1.5, -64.293, 82.177, 21, 21, 21, 21
-13, 19.5, 1.5, -66.211, -1.0581, 21, 21, 21, 21
-13, 20, 1.5, -73.184, -102.22, 21, 21, 21, 21
-13, 20.5, 1.5, -73.883, -64.798, 21, 20, 20, 20
-12.5, 13.5, 1.5, -71.953, -0.00075489, 18, 16, 16, 16
-12.5, 14, 1.5, -65.583, -28.147, 20, 18, 18, 18
-12.5, 14.5, 1.5, -75.574, 46.025, 19, 18, 18, 18
-12.5, 15, 1.5, -62.302, -23.24, 18, 17, 17, 17
-12.5, 15.5, 1.5, -73.875, -165.47, 18, 17, 17, 17
-12.5, 16, 1.5, -63.036, -74.849, 19, 18, 18, 18
-12.5, 16.5, 1.5, -65.4, 9.8211, 20, 19, 19, 19
-12.5, 17, 1.5, -67.921, 129.86, 20, 20, 20, 20
-12.5, 17.5, 1.5, -60.848, 169.55, 20, 20, 20, 20
-12.5, 18, 1.5, -67.999, -21.709, 21, 21, 21, 21
-12.5, 18.5, 1.5, -69.409, -59.323, 23, 22, 22, 22
-12.5, 19, 1.5, -69.838, -137.12, 21, 21, 21, 21
-12.5, 19.5, 1.5, -67.298, 140.13, 22, 22, 22, 22
-12.5, 20, 1.5, -65.143, 60.661, 21, 21, 21, 21
-12.5, 20.5, 1.5, -71.642, -12.104, 20, 20, 20, 20
-12, 13.5, 1.5, -69.099, -168.34, 24, 21, 21, 21
-12, 14, 1.5, -64.988, -130.29, 24, 21, 21, 21
-12, 14.5, 1.5, -68.453, -116.22, 25, 22, 22, 22
-12, 15, 1.5, -62.858, -128.97, 23, 22, 22, 22
-12, 15.5, 1.5, -68.649, 133.52, 22, 21, 21, 21
-12, 16, 1.5, -62.396, -116.28, 22, 21, 21, 21
-12, 16.5, 1.5, -80.143, 12.26, 22, 21, 21, 21
-12, 17, 1.5, -62.056, 146.02, 21, 20, 20, 20
-12, 17.5, 1.5, -61.372, -160.58, 21, 21, 21, 21
-12, 18, 1.5, -60.984, -133.48, 21, 21, 21, 21
-12, 18.5, 1.5, -61.494, 99.365, 21, 21, 21, 21
-12, 19, 1.5, -63.496, 66.173, 22, 22, 22, 22
-12, 19.5, 1.5, -67.282, 24.732, 21, 21, 21, 21
-12, 20, 1.5, -72.855, -26.579, 22, 21, 21, 21
-12, 20.5, 1.5, -70.978, 17.301, 22, 22, 22, 22
-11.5, 13.5, 1.5, -65.174, -23.725, 25, 22, 22, 22
-11.5, 14, 1.5, -76.237, 83.286, 26, 23, 23, 23
-11.5, 14.5, 1.5, -67.244, 50.137, 26, 24, 24, 24
-11.5, 15, 1.5, -66.474, 72.045, 25, 23, 23, 23
-11.5, 15.5, 1.5, -67.324, 57.315, 25, 24, 24, 24
-11.5, 16, 1.5, -63.406, 142.02, 24, 23, 23, 23
-11.5, 16.5, 1.5, -64.301, 32.34, 24, 23, 23, 23
-11.5, 17, 1.5, -62.343, 121.23, 21, 20, 20, 20
-11.5, 17.5, 1.5, -65.633, 175.92, 20, 19, 19, 19
-11.5, 18, 1.5, -66.014, -24.089, 20, 20, 20, 20
