X[m], Y[m], Z[m], Power[dBm], Phase[deg], nCap, nAnalyticPath, nAfterFiltering, nDuplicateRemoved
-20, 17.5, 1.5, -47.023, -25.769, 239, 164, 164, 116
-20, 18, 1.5, -42.776, 135.56, 236, 161, 161, 111
-20, 18.5, 1.5, -45.992, 158.64, 238, 163, 163, 116
-20, 19, 1.5, -48.949, 139.94, 238, 159, 159, 107
-20, 19.5, 1.5, -58.511, -76.114, 210, 129, 129, 89
-20, 20, 1.5, -69.723, -32.074, 209, 121, 121, 83
-20, 20.5, 1.5, -58.546, 57.876, 208, 120, 120, 83
-19.5, 13.5, 1.5, -48.638, -30.841, 172, 88, 88, 60
-19.5, 14, 1.5, -50.951, -165.1, 174, 93, 93, 65
-19.5, 14.5, 1.5, -59.076, -83.338, 186, 103, 103, 68
-19.5, 15, 1.5, -62.581, -94.243, 174, 94, 94, 63
-19.5, 15.5, 1.5, -53, -121.26, 181, 98, 98, 65
-19.5, 16, 1.5, -57.25, -40.948, 194, 107, 107, 74
-19.5, 16.5, 1.5, -43.968, 72.975, 228, 147, 147, 104
-19.5, 17, 1.5, -46.344, 75.891, 240, 163, 163, 115
-19.5, 17.5, 1.5, -43.685, -80.134, 241, 166, 166, 118
-19.5, 18, 1.5, -46.614, 21.367, 243, 167, 167, 118
-19.5, 18.5, 1.5, -48.458, 66.881, 240, 163, 163, 118
-19.5, 19, 1.5, -44.277, 32.143, 233, 154, 154, 108
-19.5, 19.5, 1.5, -59.431, 58.479, 212, 124, 124, 87
-19.5, 20, 1.5, -63.342, 136.34, 215, 123, 123, 87
-19.5, 20.5, 1.5, -55.632, 80.356, 211, 129, 129, 92
-19, 13.5, 1.5, -52.158, 74.58, 176, 90, 90, 62
-19, 14, 1.5, -46.278, -14.883, 181, 99, 99, 69
-19, 14.5, 1.5, -58.64, -83.018, 187, 101, 101, 69
-19, 15, 1.5, -51.12, -143.32, 187, 102, 102, 67
-19, 15.5, 1.5, -62.717, 69.169, 182, 98, 98, 65
-19, 16, 1.5, -57.179, 78.098, 192, 107, 107, 73
-19, 16.5, 1.5, -44.034, 106.78, 234, 154, 154, 109
-19, 17, 1.5, -42.542, 52.904, 242, 165, 165, 119
-19, 17.5, 1.5, -41.582, -64.654, 247, 165, 165, 117
-19, 18, 1.5, -43.668, 15.358, 243, 165, 165, 118
-19, 18.5, 1.5, -53.814, -0.35517, 245, 166, 166, 119
-19, 19, 1.5, -51.901, 75.261, 232, 153, 153, 105
-19, 19.5, 1.5, -58.667, 109.47, 211, 125, 125, 88
-19, 20, 1.5, -56.602, -93.41, 225, 133, 133, 95
-19, 20.5, 1.5, -73.099, -176.96, 213, 127, 127, 91
-18.5, 13.5, 1.5, -55.948, -24.987, 180, 95, 95, 67
-18.5, 14, 1.5, -55.007, 160.07, 182, 98, 98, 69
-18.5, 14.5, 1.5, -52.483, 51.343, 194, 108, 108, 73
-18.5, 15, 1.5, -51.797, 123.76, 196, 108, 108, 73
-18.5, 15.5, 1.5, -58.081, 77.518, 190, 108, 108, 72
-18.5, 16, 1.5, -62.055, 178.32, 195, 115, 115, 79
-18.5, 16.5, 1.5, -43.536, 164.31, 231, 151, 151, 108
-18.5, 17, 1.5, -38.989, 90.811, 247, 170, 170, 124
-18.5, 17.5, 1.5, -47.085, -153.43, 252, 176, 176, 127
-18.5, 18, 1.5, -56.404, -91.152, 249, 170, 170, 122
-18.5, 18.5, 1.5, -44.394, -148.06, 247, 168, 168, 121
-18.5, 19, 1.5, -52.796, -88.103, 230, 146, 146, 101
-18.5, 19.5, 1.5, -64.946, -129.47, 224, 132, 132, 97
-18.5, 20, 1.5, -58.233, -70.855, 219, 130, 130, 96
-18.5, 20.5, 1.5, -60.89, 23.511, 220, 126, 126, 91
-18, 13.5, 1.5, -59.92, -113.42, 182, 97, 97, 68
-18, 14, 1.5, -54.133, 17.01, 188, 102, 102, 71
-18, 14.5, 1.5, -51.908, -69.898, 199, 109, 109, 77
-18, 15, 1.5, -48.435, -5.1459, 197, 111, 111, 75
-18, 15.5, 1.5, -55.358, -12.555, 191, 109, 109, 75
-18, 16, 1.5, -52.756, -148.21, 198, 115, 115, 79
-18, 16.5, 1.5, -43.141, 149.51, 240, 162, 162, 119
-18, 17, 1.5, -43.769, 97.713, 254, 179, 179, 132
-18, 17.5, 1.5, -41.21, -163.71, 256, 177, 177, 128
-18, 18, 1.5, -45.252, -153.1, 255, 174, 174, 124
-18, 18.5, 1.5, -50.911, -150.94, 255, 172, 172, 122
-18, 19, 1.5, -62.254, -84.169, 239, 152, 152, 112
-18, 19.5, 1.5, -59.213, -0.50658, 225, 131, 131, 99
-18, 20, 1.5, -62.252, -152.83, 227, 136, 136, 101
-18, 20.5, 1.5, -54.026, 104.28, 217, 123, 123, 92
-17.5, 13.5, 1.5, -46.962, 57.464, 191, 104, 104, 69
-17.5, 14, 1.5, -51.005, -85.034, 197, 108, 108, 77
-17.5, 14.5, 1.5, -48.041, 96.76, 199, 110, 110, 78
-17.5, 15, 1.5, -54.743, -89.93, 204, 113, 113, 76
-17.5, 15.5, 1.5, -51.849, -23.669, 194, 111, 111, 77
-17.5, 16, 1.5, -50.676, -138.13, 197, 115, 115, 78
-17.5, 16.5, 1.5, -38.863, 157.65, 243, 159, 159, 114
-17.5, 17, 1.5, -38.506, 30.438, 258, 181, 181, 132
-17.5, 17.5, 1.5, -43.879, 127.75, 257, 178, 178, 131
-17.5, 18, 1.5, -45.632, 58.727, 258, 176, 176, 125
-17.5, 18.5, 1.5, -55.067, 68.855, 267, 177, 177, 129
-17.5, 19, 1.5, -58.656, -163.39, 251, 151, 151, 114
-17.5, 19.5, 1.5, -51.602, 81.229, 228, 135, 135, 101
-17.5, 20, 1.5, -58.814, 117.39, 227, 131, 131, 98
-17.5, 20.5, 1.5, -60.844, -168.03, 219, 124, 124, 92
-17, 13.5, 1.5, -51.822, 104.49, 191, 105, 105, 72
-17, 14, 1.5, -52.089, 38.958, 196, 107, 107, 75
-17, 14.5, 1.5, -47.521, -0.20144, 199, 108, 108, 76
-17, 15, 1.5, -50.168, 130.08, 203, 111, 111, 75
-17, 15.5, 1.5, -47.592, -142.29, 192, 107, 107, 73
-17, 16, 1.5, -50.683, 152.44, 194, 109, 109, 75
-17, 16.5, 1.5, -37.089, 168.76, 241, 156, 156, 115
-17, 17, 1.5, -37.233, 46.154, 257, 175, 175, 132
-17, 17.5, 1.5, -46.234, 46.888, 256, 172, 172, 127
-17, 18, 1.5, -46.93, -125.85, 266, 177, 177, 132
-17, 18.5, 1.5, -47.063, 34.186, 276, 180, 180, 137
-17, 19, 1.5, -58.822, -42.051, 259, 165, 165, 127
-17, 19.5, 1.5, -58.248, -76.685, 233, 141, 141, 107
-17, 20, 1.5, -57.691, -167.08, 227, 133, 133, 99
-17, 20.5, 1.5, -68.788, -85.798, 219, 121, 121, 90
-16.5, 13.5, 1.5, -52.269, -37.173, 190, 101, 101, 69
-16.5, 14, 1.5, -50.327, -110.9, 195, 104, 104, 72
-16.5, 14.5, 1.5, -47.644, 100.57, 199, 108, 108, 76
-16.5, 15, 1.5, -54.13, -40.848, 210, 116, 116, 80
-16.5, 15.5, 1.5, -56.594, 91.95, 200, 111, 111, 75
-16.5, 16, 1.5, -53.461, 132, 204, 113, 113, 80
-16.5, 16.5, 1.5, -36.23, -171.1, 252, 162, 162, 120
-16.5, 17, 1.5, -55.535, -157.8, 256, 171, 171, 127
-16.5, 17.5, 1.5, -44.42, -63.849, 273, 182, 182, 139
-16.5, 18, 1.5, -58.659, -70.924, 274, 179, 179, 137
-16.5, 18.5, 1.5, -46.236, 139.57, 278, 179, 179, 136
-16.5, 19, 1.5, -60.207, -5.8416, 249, 157, 157, 121
-16.5, 19.5, 1.5, -55.667, -38.247, 229, 138, 138, 106
-16.5, 20, 1.5, -67.625, -163.42, 228, 136, 136, 103
-16.5, 20.5, 1.5, -69.4, -172.58, 223, 125, 125, 94
-16, 13.5, 1.5, -51.987, 51.521, 191, 105, 105, 70
-16, 14, 1.5, -48.447, -61.881, 199, 110, 110, 75
-16, 14.5, 1.5, -52.27, 166.06, 201, 109, 109, 74
-16, 15, 1.5, -52.442, -143.46, 216, 119, 119, 79
-16, 15.5, 1.5, -46.012, 18.276, 213, 119, 119, 79
-16, 16, 1.5, -47.89, 92.76, 212, 122, 122, 83
-16, 16.5, 1.5, -33.879, 175.76, 262, 170, 170, 128
-16, 17, 1.5, -38.006, -128.83, 284, 189, 189, 149
-16, 17.5, 1.5, -54.813, 142.86, 283, 190, 190, 143
-16, 18, 1.5, -48.59, -9.4736, 284, 187, 187, 144
-16, 18.5, 1.5, -55.842, -131.28, 276, 183, 183, 139
-16, 19, 1.5, -54.245, 148.79, 248, 155, 155, 118
-16, 19.5, 1.5, -68.306, 138.64, 239, 148, 148, 112
-16, 20, 1.5, -61.433, -12.782, 235, 145, 145, 110
-16, 20.5, 1.5, -58.833, -43.905, 234, 138, 138, 106
-15.5, 13.5, 1.5, -55.495, 76.729, 185, 106, 106, 70
-15.5, 14, 1.5, -52.771, -3.3854, 193, 108, 108, 71
-15.5, 14.5, 1.5, -nan(ind), -nan(ind), 200, 112, 112, 76
-15.5, 15, 1.5, -52.05, -77.071, 214, 118, 118, 78
-15.5, 15.5, 1.5, -48.018, 172.39, 212, 126, 126, 86
-15.5, 16, 1.5, -50.914, -23.925, 206, 118, 118, 84
-15.5, 16.5, 1.5, -35.408, 165.12, 273, 176, 176, 136
-15.5, 17, 1.5, -40.942, -156.53, 284, 193, 193, 150
-15.5, 17.5, 1.5, -47.233, 65.659, 279, 184, 184, 141
-15.5, 18, 1.5, -48.615, 112.87, 282, 183, 183, 142
-15.5, 18.5, 1.5, -48.263, 15.266, 264, 173, 173, 138
-15.5, 19, 1.5, -55.278, -101.41, 248, 157, 157, 121
-15.5, 19.5, 1.5, -61.668, -114.09, 239, 148, 148, 114
-15.5, 20, 1.5, -66.926, 81.96, 235, 145, 145, 111
-15.5, 20.5, 1.5, -85.198, -143.18, 234, 139, 139, 107
-15, 13.5, 1.5, -52.761, -141.54, 193, 106, 106, 70
-15, 14, 1.5, -nan(ind), -nan(ind), 193, 106, 106, 69
-15, 14.5, 1.5, -51.404, 69.748, 197, 111, 111, 75
-15, 15, 1.5, -48.732, -83.562, 212, 122, 122, 86
-15, 15.5, 1.5, -48.935, 101, 219, 131, 131, 93
-15, 16, 1.5, -47.5, -134.36, 223, 138, 138, 102
-15, 16.5, 1.5, -35.172, 129.31, 278, 183, 183, 142
-15, 17, 1.5, -42.666, -64.497, 286, 194, 194, 152
-15, 17.5, 1.5, -41.37, 173.68, 289, 194, 194, 150
-15, 18, 1.5, -47.462, -86.282, 275, 183, 183, 141
-15, 18.5, 1.5, -48.76, 112.9, 265, 171, 171, 136
-15, 19, 1.5, -51.592, 32.649, 252, 161, 161, 126
-15, 19.5, 1.5, -56.613, -87.895, 247, 155, 155, 120
-15, 20, 1.5, -60.322, -49.333, 244, 149, 149, 116
-15, 20.5, 1.5, -62.072, 40.378, 242, 139, 139, 108
-14.5, 13.5, 1.5, -nan(ind), -nan(ind), 199, 114, 114, 76
-14.5, 14, 1.5, -52.598, 31.672, 196, 112, 112, 76
-14.5, 14.5, 1.5, -51.147, 122.01, 199, 112, 112, 76
-14.5, 15, 1.5, -51.977, -85.667, 216, 119, 119, 87
-14.5, 15.5, 1.5, -57.451, -168.12, 230, 141, 141, 104
-14.5, 16, 1.5, -47.432, 61.339, 224, 138, 138, 102
-14.5, 16.5, 1.5, -37.221, 80.579, 282, 186, 186, 146
-14.5, 17, 1.5, -35.843, -81.729, 286, 194, 194, 150
-14.5, 17.5, 1.5, -40.09, -98.841, 288, 192, 192, 149
-14.5, 18, 1.5, -47.555, 23.493, 278, 187, 187, 145
-14.5, 18.5, 1.5, -45.843, -110.91, 268, 174, 174, 139
-14.5, 19, 1.5, -50.338, 166.12, 253, 162, 162, 125
-14.5, 19.5, 1.5, -57.507, 17.802, 248, 157, 157, 123
-14.5, 20, 1.5, -56.617, -8.4305, 241, 148, 148, 114
-14.5, 20.5, 1.5, -67.214, 59.007, 242, 145, 145, 114
-14, 13.5, 1.5, -52.826, 102.56, 196, 113, 113, 80
-14, 14, 1.5, -51.618, 53.169, 197, 109, 109, 81
-14, 14.5, 1.5, -54.941, -68.57, 205, 114, 114, 84
-14, 15, 1.5, -63.822, -47.96, 214, 121, 121, 91
-14, 15.5, 1.5, -47.76, 98.641, 225, 137, 137, 102
-14, 16, 1.5, -51.356, -48.009, 228, 142, 142, 105
-14, 16.5, 1.5, -39.603, 18.778, 284, 189, 189, 150
-14, 17, 1.5, -36.798, -35.935, 283, 182, 182, 144
-14, 17.5, 1.5, -43.052, -29.917, 268, 177, 177, 137
-14, 18, 1.5, -44.739, 132.52, 263, 173, 173, 134
-14, 18.5, 1.5, -46.383, -9.4871, 259, 169, 169, 137
-14, 19, 1.5, -51.881, -99.54, 239, 153, 153, 121
-14, 19.5, 1.5, -57.549, 36.183, 239, 154, 154, 123
-14, 20, 1.5, -71.456, -116.06, 237, 149, 149, 119
-14, 20.5, 1.5, -71.049, 66.645, 239, 145, 145, 117
-13.5, 13.5, 1.5, -45.075, -118.75, 203, 120, 120, 88
-13.5, 14, 1.5, -57.371, -61.073, 203, 119, 119, 90
-13.5, 14.5, 1.5, -47.462, -52.6, 209, 121, 121, 93
-13.5, 15, 1.5, -52.394, -101.25, 215, 124, 124, 96
-13.5, 15.5, 1.5, -54.097, 123, 218, 130, 130, 95
-13.5, 16, 1.5, -57.876, 10.617, 221, 135, 135, 100
-13.5, 16.5, 1.5, -40.726, -67.821, 291, 195, 195, 150
-13.5, 17, 1.5, -36.157, -71.324, 273, 177, 177, 139
-13.5, 17.5, 1.5, -39.25, 10.812, 266, 179, 179, 139
-13.5, 18, 1.5, -47.569, -137.86, 249, 163, 163, 131
-13.5, 18.5, 1.5, -45.288, 100.98, 264, 178, 178, 145
-13.5, 19, 1.5, -54.968, 49.043, 244, 161, 161, 128
-13.5, 19.5, 1.5, -60.382, -16.397, 234, 152, 152, 120
-13.5, 20, 1.5, -59.033, 86.867, 230, 145, 145, 115
-13.5, 20.5, 1.5, -57.885, 36.985, 229, 145, 145, 113
-13, 13.5, 1.5, -56.053, 2.8992, 234, 123, 123, 90
-13, 14, 1.5, -46.116, 172.43, 245, 135, 135, 104
-13, 14.5, 1.5, -55.774, -140.44, 237, 129, 129, 100
-13, 15, 1.5, -56.95, 114.41, 218, 128, 128, 100
-13, 15.5, 1.5, -52.035, 112.14, 221, 135, 135, 100
-13, 16, 1.5, -48.354, -46.097, 220, 136, 136, 101
-13, 16.5, 1.5, -38.759, 130.74, 286, 186, 186, 143
-13, 17, 1.5, -34.716, -111, 272, 185, 185, 146
-13, 17.5, 1.5, -36.797, 44.7, 265, 182, 182, 142
-13, 18, 1.5, -45.43, -15.226, 257, 175, 175, 143
-13, 18.5, 1.5, -43.964, -122.46, 264, 180, 180, 148
-13, 19, 1.5, -56.723, 168.19, 247, 164, 164, 130
-13, 19.5, 1.5, -50.276, 60.241, 236, 159, 159, 123
-13, 20, 1.5, -72.748, 78.725, 235, 155, 155, 121
-13, 20.5, 1.5, -59.205, -9.4721, 229, 145, 145, 113
-12.5, 13.5, 1.5, -59.057, -54.023, 252, 133, 133, 103
-12.5, 14, 1.5, -58.165, 28.498, 251, 137, 137, 106
-12.5, 14.5, 1.5, -44.876, 98.965, 249, 136, 136, 105
-12.5, 15, 1.5, -55.686, 154.99, 217, 128, 128, 100
-12.5, 15.5, 1.5, -52.447, 10.794, 219, 136, 136, 102
-12.5, 16, 1.5, -58.039, -24.736, 213, 132, 132, 98
-12.5, 16.5, 1.5, -42.642, -79.769, 263, 167, 167, 128
-12.5, 17, 1.5, -34.277, 158.05, 276, 193, 193, 152
-12.5, 17.5, 1.5, -34.155, 64.507, 283, 194, 194, 153
-12.5, 18, 1.5, -43.445, 42.666, 260, 176, 176, 142
-12.5, 18.5, 1.5, -43.657, -9.0385, 258, 182, 182, 147
-12.5, 19, 1.5, -48.775, -107.18, 243, 169, 169, 133
-12.5, 19.5, 1.5, -47.24, 118.1, 224, 154, 154, 119
-12.5, 20, 1.5, -54.076, -79.917, 218, 144, 144, 112
-12.5, 20.5, 1.5, -58.709, -99.9, 218, 138, 138, 106
-12, 13.5, 1.5, -55.492, 142.57, 371, 222, 222, 180
-12, 14, 1.5, -41.986, 116.96, 354, 205, 205, 169
-12, 14.5, 1.5, -42.695, -32.311, 355, 214, 214, 176
-12, 15, 1.5, -51.115, 53.482, 339, 215, 215, 178
-12, 15.5, 1.5, -56.161, 6.4677, 343, 213, 213, 173
-12, 16, 1.5, -45.344, 123.13, 334, 209, 209, 170
-12, 16.5, 1.5, -41.255, 47.722, 325, 213, 213, 172
-12, 17, 1.5, -35.324, 3.6022, 337, 240, 240, 192
-12, 17.5, 1.5, -33.831, 54.728, 317, 229, 229, 181
-12, 18, 1.5, -39.882, 105.41, 283, 201, 201, 159
-12, 18.5, 1.5, -40.951, 112.85, 279, 198, 198, 161
-12, 19, 1.5, -48.696, 25.074, 251, 177, 177, 142
-12, 19.5, 1.5, -44.879, 133.69, 232, 161, 161, 129
-12, 20, 1.5, -55.063, 148.74, 215, 146, 146, 117
-12, 20.5, 1.5, -64.312, 108.05, 207, 135, 135, 108
-11.5, 13.5, 1.5, -44.028, -88.809, 378, 210, 210, 176
-11.5, 14, 1.5, -39.283, -103.17, 365, 211, 211, 175
-11.5, 14.5, 1.5, -66.059, 77.801, 358, 215, 215, 174
-11.5, 15, 1.5, -43.623, -128.46, 334, 205, 205, 167
-11.5, 15.5, 1.5, -47.766, 157.82, 333, 202, 202, 168
-11.5, 16, 1.5, -49.304, -115.97, 318, 202, 202, 164
-11.5, 16.5, 1.5, -43.33, -2.4088, 329, 223, 223, 181
-11.5, 17, 1.5, -43.605, 171.48, 329, 240, 240, 190
-11.5, 17.5, 1.5, -32.015, 6.9025, 308, 228, 228, 193
-11.5, 18, 1.5, -36.561, 146.46, 286, 212, 212, 171
-11.5, 18.5, 1.5, -40.781, -134.52, 256, 184, 184, 151
-11.5, 19, 1.5, -43.484, 132.51, 231, 159, 159, 128
-11.5, 19.5, 1.5, -53.379, 127.99, 205, 145, 145, 117
-11.5, 20, 1.5, -51.334, -137.94, 202, 153, 153, 116
-11.5, 20.5, 1.5, -50.086, -138.43, 193, 149, 149, 113
-11, 13.5, 1.5, -34.125, 38.149, 333, 203, 203, 168
-11, 14, 1.5, -44.065, -139.38, 350, 214, 214, 173
-11, 14.5, 1.5, -40.321, 67.415, 359, 213, 213, 182
-11, 15, 1.5, -48.407, 63.699, 339, 203, 203, 169
-11, 15.5, 1.5, -43.441, 155.55, 327, 201, 201, 161
-11, 16, 1.5, -46.399, -20.758, 316, 206, 206, 163
-11, 16.5, 1.5, -47.318, -24.186, 329, 225, 225, 182
-11, 17, 1.5, -38.597, -110.84, 319, 226, 226, 183
-11, 17.5, 1.5, -33.654, -139.04, 288, 225, 225, 184
-11, 18, 1.5, -31.375, -172.82, 277, 226, 226, 180
-11, 18.5, 1.5, -51.932, 5.749, 256, 215, 215, 162
-11, 19, 1.5, -42.552, 167.88, 229, 189, 189, 139
-11, 19.5, 1.5, -51.692, 92.567, 192, 158, 158, 116
-11, 20, 1.5, -58.188, 86.714, 189, 155, 155, 114
-11, 20.5, 1.5, -56.266, -8.5886, 172, 142, 142, 102
-10.5, 13.5, 1.5, -31.723, -90.633, 317, 231, 231, 188
-10.5, 14, 1.5, -38.901, -83.811, 314, 234, 234, 189
-10.5, 14.5, 1.5, -38.298, 108.09, 323, 228, 228, 185
-10.5, 15, 1.5, -39.95, 94.447, 343, 234, 234, 197
-10.5, 15.5, 1.5, -53.666, -63.145, 328, 235, 235, 185
-10.5, 16, 1.5, -46.37, 15.622, 325, 239, 239, 178
-10.5, 16.5, 1.5, -39.161, -112.29, 339, 256, 256, 200
-10.5, 17, 1.5, -38.855, -164.33, 340, 265, 265, 209
-10.5, 17.5, 1.5, -36.924, 102.92, 305, 246, 246, 200
-10.5, 18, 1.5, -29.668, 178.88, 305, 256, 256, 209
-10.5, 18.5, 1.5, -38.142, 89.46, 294, 261, 261, 212
-10.5, 19, 1.5, -37.168, -95.214, 289, 257, 257, 202
-10.5, 19.5, 1.5, -37.748, -119.96, 274, 246, 246, 196
-10.5, 20, 1.5, -50.805, 35.826, 266, 234, 234, 192
-10.5, 20.5, 1.5, -58.367, -102.71, 172, 148, 148, 111
-10, 13.5, 1.5, -23.211, -48.843, 314, 268, 268, 206
-10, 14, 1.5, -21.322, 105.3, 297, 253, 253, 198
-10, 14.5, 1.5, -24.954, -155.26, 303, 261, 261, 204
-10, 15, 1.5, -19.6, 6.2483, 305, 261, 261, 204
-10, 15.5, 1.5, -21.546, 112.39, 305, 256, 256, 205
-10, 16, 1.5, -17.603, -120.1, 297, 257, 257, 198
-10, 16.5, 1.5, -15.329, 3.4741, 353, 287, 287, 223
-10, 17, 1.5, -11.976, 118.11, 352, 296, 296, 237
-10, 17.5, 1.5, -6.0894, -119.23, 325, 277, 277, 226
-10, 18, 1.5, nan, nan, 102947, 102900, 102900, 217
-10, 18.5, 1.5, -5.5302, -124.48, 308, 258, 258, 216
-10, 19, 1.5, -13.172, 110.37, 281, 244, 244, 206
-10, 19.5, 1.5, -15.704, 0.9819, 282, 247, 247, 210
-10, 20, 1.5, -15.627, -133.72, 287, 244, 244, 207
-10, 20.5, 1.5, -61.112, -125.97, 155, 128, 128, 98
-9.5, 13.5, 1.5, -35.797, 101.43, 299, 250, 250, 199
-9.5, 14, 1.5, -22.447, -66.039, 284, 233, 233, 194
-9.5, 14.5, 1.5, -30.181, 62.221, 276, 229, 229, 189
-9.5, 15, 1.5, -33.362, 79.806, 267, 230, 230, 190
-9.5, 15.5, 1.5, -21.024, 168.65, 273, 223, 223, 187
-9.5, 16, 1.5, -16.648, -140.89, 281, 232, 232, 194
-9.5, 16.5, 1.5, -15.524, -133.3, 328, 277, 277, 227
-9.5, 17, 1.5, -12.547, 124.08, 327, 280, 280, 235
-9.5, 17.5, 1.5, -9.2115, 75.809, 327, 275, 275, 239
-9.5, 18, 1.5, -5.4797, -119.99, 314, 269, 269, 228
-9.5, 18.5, 1.5, -9.0473, 68.614, 315, 265, 265, 230
-9.5, 19, 1.5, -11.875, 124.79, 306, 245, 245, 211
-9.5, 19.5, 1.5, -15.363, -139.99, 305, 247, 247, 214
-9.5, 20, 1.5, -17.005, -129.58, 291, 236, 236, 206
-9.5, 20.5, 1.5, -59.588, -177.09, 164, 128, 128, 100
-9, 13.5, 1.5, -27.497, 46.213, 274, 225, 225, 192
-9, 14, 1.5, -32.993, -135.51, 275, 222, 222, 189
-9, 14.5, 1.5, -27.179, 150.93, 262, 224, 224, 188
-9, 15, 1.5, -17.726, 105.49, 260, 220, 220, 187
-9, 15.5, 1.5, -16.542, 26.184, 264, 224, 224, 189
-9, 16, 1.5, -19.46, -143.58, 273, 235, 235, 193
-9, 16.5, 1.5, -18.251, -23.988, 364, 300, 300, 249
-9, 17, 1.5, -16.303, 146.39, 349, 295, 295, 246
-9, 17.5, 1.5, -12.651, 123.97, 326, 276, 276, 234
-9, 18, 1.5, -11.034, 118.83, 302, 255, 255, 210
-9, 18.5, 1.5, -17.473, 145.83, 294, 247, 247, 208
-9, 19, 1.5, -13.71, 141.06, 301, 239, 239, 202
-9, 19.5, 1.5, -15.357, -21.557, 316, 235, 235, 202
-9, 20, 1.5, -14.666, -108.81, 321, 227, 227, 195
-9, 20.5, 1.5, -58.592, -112.19, 180, 139, 139, 110
-8.5, 13.5, 1.5, -50.08, 179.4, 166, 121, 121, 91
-8.5, 14, 1.5, -49.273, 159.47, 179, 130, 130, 100
-8.5, 14.5, 1.5, -51.563, 70.054, 178, 136, 136, 104
-8.5, 15, 1.5, -52.016, -7.2749, 173, 130, 130, 98
-8.5, 15.5, 1.5, -50.513, -45.32, 187, 142, 142, 107
-8.5, 16, 1.5, -56.693, -92.534, 190, 148, 148, 113
-8.5, 16.5, 1.5, -15.452, -135.92, 354, 276, 276, 226
-8.5, 17, 1.5, -17.17, -17.274, 351, 292, 292, 236
-8.5, 17.5, 1.5, -17.532, -140.28, 324, 263, 263, 220
-8.5, 18, 1.5, -14.555, -28.472, 298, 251, 251, 203
-8.5, 18.5, 1.5, -42.639, 153.77, 227, 189, 189, 155
-8.5, 19, 1.5, -36.557, -20.097, 237, 195, 195, 161
-8.5, 19.5, 1.5, -15.533, -138.8, 264, 205, 205, 172
-8.5, 20, 1.5, -20.618, 78.438, 321, 221, 221, 183
-8.5, 20.5, 1.5, -54.776, -102.78, 173, 135, 135, 101
-8, 13.5, 1.5, -52.427, -26.861, 178, 125, 125, 87
-8, 14, 1.5, -55.243, -116.9, 178, 129, 129, 99
-8, 14.5, 1.5, -46.901, 136.69, 180, 132, 132, 102
-8, 15, 1.5, -49.742, 56.48, 176, 134, 134, 102
-8, 15.5, 1.5, -49.624, -2.7735, 183, 141, 141, 105
-8, 16, 1.5, -64.904, -109.38, 186, 143, 143, 106
-8, 16.5, 1.5, -24.502, 151.49, 355, 257, 257, 204
-8, 17, 1.5, -19.426, -83.982, 354, 265, 265, 218
-8, 17.5, 1.5, -20.141, -150.71, 329, 257, 257, 211
-8, 18, 1.5, -17.289, -135.14, 337, 259, 259, 210
-8, 18.5, 1.5, -30.681, 0.7755, 295, 246, 246, 202
-8, 19, 1.5, -37.242, -175.81, 279, 228, 228, 190
-8, 19.5, 1.5, -40.524, -168.61, 267, 220, 220, 180
-8, 20, 1.5, -20.799, -79.901, 239, 202, 202, 163
-8, 20.5, 1.5, -55.957, 16.574, 162, 133, 133, 100
-7.5, 13.5, 1.5, -59.075, 19.399, 183, 128, 128, 90
-7.5, 14, 1.5, -52.572, -76.516, 176, 126, 126, 96
-7.5, 14.5, 1.5, -51.579, 171.46, 165, 117, 117, 87
-7.5, 15, 1.5, -46.535, -24.381, 168, 120, 120, 88
-7.5, 15.5, 1.5, -55.174, 90.704, 174, 133, 133, 97
-7.5, 16, 1.5, -53.765, -115.8, 187, 146, 146, 109
-7.5, 16.5, 1.5, -21.466, 113.33, 412, 261, 261, 215
-7.5, 17, 1.5, -18.566, 15.72, 400, 257, 257, 220
-7.5, 17.5, 1.5, -20.177, 152.44, 378, 246, 246, 210
-7.5, 18, 1.5, -24.604, 136.53, 289, 245, 245, 201
-7.5, 18.5, 1.5, -31.735, 170.33, 293, 249, 249, 205
-7.5, 19, 1.5, -34.254, -13.39, 259, 234, 234, 184
-7.5, 19.5, 1.5, -31.406, -32.952, 251, 227, 227, 182
-7.5, 20, 1.5, -34.144, 154.85, 246, 223, 223, 176
-7.5, 20.5, 1.5, -48.648, -131.1, 170, 147, 147, 110
-7, 13.5, 1.5, -66.193, -127.25, 192, 134, 134, 95
-7, 14, 1.5, -51.846, 53.917, 188, 128, 128, 98
-7, 14.5, 1.5, -56.882, 31.578, 178, 120, 120, 90
-7, 15, 1.5, -47.579, 21.964, 177, 125, 125, 92
-7, 15.5, 1.5, -47.449, -150.19, 173, 123, 123, 90
-7, 16, 1.5, -51.334, 144.72, 186, 135, 135, 98
-7, 16.5, 1.5, -19.597, 7.2144, 448, 264, 264, 224
-7, 17, 1.5, -18.402, 102.35, 439, 270, 270, 230
-7, 17.5, 1.5, -22.614, 105.26, 411, 248, 248, 213
-7, 18, 1.5, -25.735, 31.607, 307, 270, 270, 205
-7, 18.5, 1.5, -26.317, 130.42, 325, 279, 279, 218
-7, 19, 1.5, -28.948, 77.767, 286, 250, 250, 192
-7, 19.5, 1.5, -25.699, 147.85, 272, 233, 233, 182
-7, 20, 1.5, -36.976, 129.7, 253, 217, 217, 172
